Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,39,77,1,0,UP,200569351188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,200577011388,"B"
85922219,68,32,0,0,DOWN,200608462488,"D"
85922219,66,48,0,0,UP,200640826588,"B"
85922219,71,34,0,0,DOWN,200642201488,"G"
85922219,68,32,0,0,UP,200657526988,"D"
85922219,71,34,0,0,UP,200664625588,"G"
85922219,70,33,0,0,DOWN,200680903688,"F"
85922219,70,33,0,0,UP,200704518788,"F"
85922219,69,18,0,0,DOWN,200721230988,"E"
85922219,72,35,0,0,DOWN,200744854788,"H"
85922219,69,18,0,0,UP,200760886988,"E"
85922219,72,35,0,0,UP,200776535288,"H"
85922219,82,19,0,0,DOWN,200784835088,"R"
85922219,85,22,0,0,DOWN,200817120888,"U"
85922219,82,19,0,0,UP,200832875488,"R"
85922219,85,22,0,0,UP,200840442888,"U"
85922219,78,49,0,0,DOWN,200889418488,"N"
85922219,76,38,0,0,DOWN,200921075488,"L"
85922219,78,49,0,0,UP,200931027388,"N"
85922219,76,38,0,0,UP,200952618388,"L"
85922219,39,77,1,0,DOWN,200960588988,"NACH-RECHTS"
85922219,39,77,1,0,UP,200985288288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,200992847988,"B"
85922219,68,32,0,0,DOWN,201026433088,"D"
85922219,66,48,0,0,UP,201048448288,"B"
85922219,71,34,0,0,DOWN,201065180188,"G"
85922219,68,32,0,0,UP,201082005988,"D"
85922219,71,34,0,0,UP,201088651488,"G"
85922219,70,33,0,0,DOWN,201096870788,"F"
85922219,70,33,0,0,UP,201120762588,"F"
85922219,69,18,0,0,DOWN,201136688788,"E"
85922219,69,18,0,0,UP,201184912888,"E"
85922219,82,19,0,0,DOWN,201200952388,"R"
85922219,82,19,0,0,UP,201256862888,"R"
85922219,78,49,0,0,DOWN,201314038988,"N"
85922219,76,38,0,0,DOWN,201350616088,"L"
85922219,78,49,0,0,UP,201353995888,"N"
85922219,76,38,0,0,UP,201378843988,"L"
85922219,39,77,1,0,DOWN,201391133188,"NACH-RECHTS"
85922219,39,77,1,0,UP,201410171988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,201421340888,"B"
85922219,68,32,0,0,DOWN,201452788788,"D"
85922219,66,48,0,0,UP,201458672388,"B"
85922219,68,32,0,0,UP,201499704788,"D"
85922219,70,33,0,0,DOWN,201521081488,"F"
85922219,70,33,0,0,UP,201546614288,"F"
85922219,69,18,0,0,DOWN,201553428288,"E"
85922219,69,18,0,0,UP,201609249188,"E"
85922219,82,19,0,0,DOWN,201624904088,"R"
85922219,82,19,0,0,UP,201672953988,"R"
85922219,78,49,0,0,DOWN,201729191388,"N"
85922219,76,38,0,0,DOWN,201768897888,"L"
85922219,78,49,0,0,UP,201785991988,"N"
85922219,76,38,0,0,UP,201793704888,"L"
85922219,39,77,1,0,DOWN,201800469888,"NACH-RECHTS"
85922219,39,77,1,0,UP,201832927988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,201840945788,"B"
85922219,68,32,0,0,DOWN,201872352588,"D"
85922219,66,48,0,0,UP,201888681288,"B"
85922219,68,32,0,0,UP,201921184588,"D"
85922219,70,33,0,0,DOWN,201944812088,"F"
85922219,70,33,0,0,UP,201971143288,"F"
85922219,69,18,0,0,DOWN,201976607088,"E"
85922219,69,18,0,0,UP,202025056588,"E"
85922219,82,19,0,0,DOWN,202048824988,"R"
85922219,85,22,0,0,DOWN,202082885788,"U"
85922219,82,19,0,0,UP,202093036588,"R"
85922219,85,22,0,0,UP,202105616788,"U"
85922219,78,49,0,0,DOWN,202145906988,"N"
85922219,76,38,0,0,DOWN,202184839488,"L"
85922219,78,49,0,0,UP,202195535688,"N"
85922219,76,38,0,0,UP,202217992488,"L"
85922219,39,77,1,0,DOWN,202224846988,"NACH-RECHTS"
85922219,39,77,1,0,UP,202249030988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,202257383688,"B"
85922219,68,32,0,0,DOWN,202288818888,"D"
85922219,66,48,0,0,UP,202321212388,"B"
85922219,71,34,0,0,DOWN,202322720488,"G"
85922219,68,32,0,0,UP,202337384888,"D"
85922219,71,34,0,0,UP,202344667088,"G"
85922219,70,33,0,0,DOWN,202360826688,"F"
85922219,70,33,0,0,UP,202384724188,"F"
85922219,69,18,0,0,DOWN,202400947688,"E"
85922219,72,35,0,0,DOWN,202424606188,"H"
85922219,69,18,0,0,UP,202440720988,"E"
85922219,72,35,0,0,UP,202456941088,"H"
85922219,82,19,0,0,DOWN,202465124488,"R"
85922219,85,22,0,0,DOWN,202496541888,"U"
85922219,82,19,0,0,UP,202513817488,"R"
85922219,85,22,0,0,UP,202520770088,"U"
85922219,78,49,0,0,DOWN,202568815888,"N"
85922219,76,38,0,0,DOWN,202600561988,"L"
85922219,78,49,0,0,UP,202609532688,"N"
85922219,76,38,0,0,UP,202632803088,"L"
85922219,39,77,1,0,DOWN,202640833888,"NACH-RECHTS"
85922219,39,77,1,0,UP,202664813188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,202672692688,"B"
85922219,68,32,0,0,DOWN,202712985588,"D"
85922219,66,48,0,0,UP,202737765688,"B"
85922219,68,32,0,0,UP,202761442788,"D"
85922219,70,33,0,0,DOWN,202776861088,"F"
85922219,70,33,0,0,UP,202800434888,"F"
85922219,69,18,0,0,DOWN,202816986988,"E"
85922219,69,18,0,0,UP,202865080388,"E"
85922219,82,19,0,0,DOWN,202880724888,"R"
85922219,82,19,0,0,UP,202936978188,"R"
85922219,78,49,0,0,DOWN,202993350988,"N"
85922219,76,38,0,0,DOWN,203024475388,"L"
85922219,78,49,0,0,UP,203033404088,"N"
85922219,76,38,0,0,UP,203056975988,"L"
85922219,39,77,1,0,DOWN,203064938188,"NACH-RECHTS"
85922219,39,77,1,0,UP,203088782788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,203096920788,"B"
85922219,68,32,0,0,DOWN,203128880388,"D"
85922219,66,48,0,0,UP,203137824488,"B"
85922219,68,32,0,0,UP,203176969188,"D"
85922219,70,33,0,0,DOWN,203200792988,"F"
85922219,70,33,0,0,UP,203224733188,"F"
85922219,69,18,0,0,DOWN,203232494188,"E"
85922219,69,18,0,0,UP,203288792288,"E"
85922219,82,19,0,0,DOWN,203304554588,"R"
85922219,82,19,0,0,UP,203352895088,"R"
85922219,78,49,0,0,DOWN,203409222988,"N"
85922219,76,38,0,0,DOWN,203449290988,"L"
85922219,78,49,0,0,UP,203457850688,"N"
85922219,76,38,0,0,UP,203473738388,"L"
85922219,39,77,1,0,DOWN,203480791788,"NACH-RECHTS"
85922219,39,77,1,0,UP,203504739488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,203512860088,"B"
85922219,68,32,0,0,DOWN,203553830488,"D"
85922219,66,48,0,0,UP,203565404588,"B"
85922219,68,32,0,0,UP,203605580988,"D"
85922219,70,33,0,0,DOWN,203626280488,"F"
85922219,70,33,0,0,UP,203650023788,"F"
85922219,69,18,0,0,DOWN,203657522288,"E"
85922219,72,35,0,0,DOWN,203688901688,"H"
85922219,69,18,0,0,UP,203707111688,"E"
85922219,72,35,0,0,UP,203721087088,"H"
85922219,82,19,0,0,DOWN,203728807888,"R"
85922219,82,19,0,0,UP,203769035588,"R"
85922219,78,49,0,0,DOWN,203824713388,"N"
85922219,76,38,0,0,DOWN,203864972188,"L"
85922219,78,49,0,0,UP,203874609988,"N"
85922219,76,38,0,0,UP,203896900488,"L"
85922219,39,77,1,0,DOWN,203905086388,"NACH-RECHTS"
85922219,39,77,1,0,UP,203929089388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,203937255788,"B"
85922219,68,32,0,0,DOWN,203976962288,"D"
85922219,66,48,0,0,UP,204005687288,"B"
85922219,71,34,0,0,DOWN,204009885388,"G"
85922219,68,32,0,0,UP,204021866088,"D"
85922219,71,34,0,0,UP,204027358988,"G"
85922219,70,33,0,0,DOWN,204041530088,"F"
85922219,70,33,0,0,UP,204068127888,"F"
85922219,69,18,0,0,DOWN,204083387388,"E"
85922219,72,35,0,0,DOWN,204109268988,"H"
85922219,69,18,0,0,UP,204123408488,"E"
85922219,72,35,0,0,UP,204139082288,"H"
85922219,82,19,0,0,DOWN,204145416288,"R"
85922219,82,19,0,0,UP,204193116988,"R"
85922219,78,49,0,0,DOWN,204248866888,"N"
85922219,76,38,0,0,DOWN,204282308488,"L"
85922219,78,49,0,0,UP,204289740488,"N"
85922219,76,38,0,0,UP,204321300588,"L"
85922219,39,77,1,0,DOWN,204323518288,"NACH-RECHTS"
85922219,39,77,1,0,UP,204352696788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,204360592088,"B"
85922219,68,32,0,0,DOWN,204393041188,"D"
85922219,66,48,0,0,UP,204409630388,"B"
85922219,68,32,0,0,UP,204441093988,"D"
85922219,70,33,0,0,DOWN,204456899888,"F"
85922219,70,33,0,0,UP,204480461488,"F"
85922219,69,18,0,0,DOWN,204497081988,"E"
85922219,69,18,0,0,UP,204544851788,"E"
85922219,82,19,0,0,DOWN,204560951988,"R"
85922219,82,19,0,0,UP,204616875088,"R"
85922219,78,49,0,0,DOWN,204673601088,"N"
85922219,76,38,0,0,DOWN,204704958688,"L"
85922219,78,49,0,0,UP,204713796188,"N"
85922219,76,38,0,0,UP,204736802788,"L"
85922219,39,77,1,0,DOWN,204744857988,"NACH-RECHTS"
85922219,39,77,1,0,UP,204768739488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,204776635888,"B"
85922219,68,32,0,0,DOWN,204808787688,"D"
85922219,66,48,0,0,UP,204816634988,"B"
85922219,68,32,0,0,UP,204856576588,"D"
85922219,70,33,0,0,DOWN,204880762788,"F"
85922219,70,33,0,0,UP,204904620388,"F"
85922219,69,18,0,0,DOWN,204912723888,"E"
85922219,69,18,0,0,UP,204960647388,"E"
85922219,82,19,0,0,DOWN,204984892088,"R"
85922219,82,19,0,0,UP,205033833588,"R"
85922219,78,49,0,0,DOWN,205089948088,"N"
85922219,76,38,0,0,DOWN,205122991888,"L"
85922219,78,49,0,0,UP,205131014388,"N"
85922219,76,38,0,0,UP,205155083188,"L"
85922219,39,77,1,0,DOWN,205161064588,"NACH-RECHTS"
85922219,39,77,1,0,UP,205184884488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,205193171088,"B"
85922219,68,32,0,0,DOWN,205233001488,"D"
85922219,66,48,0,0,UP,205241980188,"B"
85922219,68,32,0,0,UP,205280920388,"D"
85922219,70,33,0,0,DOWN,205297045988,"F"
85922219,70,33,0,0,UP,205329253088,"F"
85922219,69,18,0,0,DOWN,205336775688,"E"
85922219,72,35,0,0,DOWN,205368820788,"H"
85922219,69,18,0,0,UP,205385984688,"E"
85922219,72,35,0,0,UP,205400481088,"H"
85922219,82,19,0,0,DOWN,205408722788,"R"
85922219,85,22,0,0,DOWN,205440915488,"U"
85922219,82,19,0,0,UP,205449771788,"R"
85922219,85,22,0,0,UP,205464547388,"U"
85922219,78,49,0,0,DOWN,205504841688,"N"
85922219,76,38,0,0,DOWN,205544954388,"L"
85922219,78,49,0,0,UP,205554153588,"N"
85922219,76,38,0,0,UP,205576841388,"L"
85922219,39,77,1,0,DOWN,205585163588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,205617098788,"B"
85922219,39,77,1,0,UP,205625090288,"NACH-RECHTS"
85922219,68,32,0,0,DOWN,205656851588,"D"
85922219,66,48,0,0,UP,205680751088,"B"
85922219,71,34,0,0,DOWN,205696876788,"G"
85922219,68,32,0,0,UP,205705647788,"D"
85922219,71,34,0,0,UP,205707064888,"G"
85922219,70,33,0,0,DOWN,205721054288,"F"
85922219,70,33,0,0,UP,205744511388,"F"
85922219,69,18,0,0,DOWN,205752478988,"E"
85922219,72,35,0,0,DOWN,205785142288,"H"
85922219,69,18,0,0,UP,205800682088,"E"
85922219,72,35,0,0,UP,205816982688,"H"
85922219,82,19,0,0,DOWN,205825027488,"R"
85922219,82,19,0,0,UP,205872847488,"R"
85922219,78,49,0,0,DOWN,205928945588,"N"
85922219,76,38,0,0,DOWN,205961695088,"L"
85922219,78,49,0,0,UP,205969565188,"N"
85922219,76,38,0,0,UP,205992889788,"L"
85922219,39,77,1,0,DOWN,206000526288,"NACH-RECHTS"
85922219,39,77,1,0,UP,206032638488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,206040668788,"B"
85922219,68,32,0,0,DOWN,206072890888,"D"
85922219,66,48,0,0,UP,206082127588,"B"
85922219,68,32,0,0,UP,206121097288,"D"
85922219,70,33,0,0,DOWN,206136843588,"F"
85922219,70,33,0,0,UP,206168669888,"F"
85922219,69,18,0,0,DOWN,206177077988,"E"
85922219,69,18,0,0,UP,206225206688,"E"
85922219,82,19,0,0,DOWN,206248715688,"R"
85922219,82,19,0,0,UP,206296979388,"R"
85922219,78,49,0,0,DOWN,206352815588,"N"
85922219,76,38,0,0,DOWN,206384712488,"L"
85922219,78,49,0,0,UP,206394131788,"N"
85922219,76,38,0,0,UP,206416643788,"L"
85922219,39,77,1,0,DOWN,206424735688,"NACH-RECHTS"
85922219,39,77,1,0,UP,206448764688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,206457103088,"B"
85922219,68,32,0,0,DOWN,206490349188,"D"
85922219,66,48,0,0,UP,206497710488,"B"
85922219,68,32,0,0,UP,206545130888,"D"
85922219,70,33,0,0,DOWN,206561756388,"F"
85922219,70,33,0,0,UP,206591460788,"F"
85922219,69,18,0,0,DOWN,206597842988,"E"
85922219,69,18,0,0,UP,206641928888,"E"
85922219,82,19,0,0,DOWN,206665088288,"R"
85922219,82,19,0,0,UP,206712840388,"R"
85922219,78,49,0,0,DOWN,206768862788,"N"
85922219,76,38,0,0,DOWN,206803625788,"L"
85922219,78,49,0,0,UP,206817690488,"N"
85922219,76,38,0,0,UP,206844803588,"L"
85922219,39,77,1,0,DOWN,206849388088,"NACH-RECHTS"
85922219,39,77,1,0,UP,206865305488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,206881168988,"B"
85922219,68,32,0,0,DOWN,206913848988,"D"
85922219,66,48,0,0,UP,206933030988,"B"
85922219,71,34,0,0,DOWN,206947292788,"G"
85922219,68,32,0,0,UP,206961553788,"D"
85922219,71,34,0,0,UP,206969918388,"G"
85922219,70,33,0,0,DOWN,206977063388,"F"
85922219,70,33,0,0,UP,207010343088,"F"
85922219,69,18,0,0,DOWN,207016911788,"E"
85922219,72,35,0,0,DOWN,207048917388,"H"
85922219,69,18,0,0,UP,207066446288,"E"
85922219,72,35,0,0,UP,207080994288,"H"
85922219,82,19,0,0,DOWN,207089203888,"R"
85922219,82,19,0,0,UP,207128939188,"R"
85922219,78,49,0,0,DOWN,207185045188,"N"
85922219,76,38,0,0,DOWN,207228888988,"L"
85922219,78,49,0,0,UP,207236510788,"N"
85922219,76,38,0,0,UP,207259372488,"L"
85922219,39,77,1,0,DOWN,207261873188,"NACH-RECHTS"
85922219,39,77,1,0,UP,207289004588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,207297292488,"B"
85922219,68,32,0,0,DOWN,207334381488,"D"
85922219,66,48,0,0,UP,207357343188,"B"
85922219,71,34,0,0,DOWN,207364041488,"G"
85922219,68,32,0,0,UP,207380403688,"D"
85922219,71,34,0,0,UP,207388336688,"G"
85922219,70,33,0,0,DOWN,207405780488,"F"
85922219,70,33,0,0,UP,207427473188,"F"
85922219,69,18,0,0,DOWN,207438490488,"E"
85922219,72,35,0,0,DOWN,207479288488,"H"
85922219,69,18,0,0,UP,207483921688,"E"
85922219,72,35,0,0,UP,207500526388,"H"
85922219,82,19,0,0,DOWN,207508007888,"R"
85922219,82,19,0,0,UP,207552950288,"R"
85922219,78,49,0,0,DOWN,207609178488,"N"
85922219,76,38,0,0,DOWN,207641205288,"L"
85922219,78,49,0,0,UP,207650326588,"N"
85922219,76,38,0,0,UP,207672653388,"L"
85922219,39,77,1,0,DOWN,207681334188,"NACH-RECHTS"
85922219,39,77,1,0,UP,207712806888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,207721366388,"B"
85922219,68,32,0,0,DOWN,207753407788,"D"
85922219,66,48,0,0,UP,207762248588,"B"
85922219,68,32,0,0,UP,207800913288,"D"
85922219,70,33,0,0,DOWN,207817043788,"F"
85922219,70,33,0,0,UP,207848633788,"F"
85922219,69,18,0,0,DOWN,207856781388,"E"
85922219,69,18,0,0,UP,207905422588,"E"
85922219,82,19,0,0,DOWN,207928752988,"R"
85922219,82,19,0,0,UP,207976943388,"R"
85922219,78,49,0,0,DOWN,208033419488,"N"
85922219,76,38,0,0,DOWN,208064958988,"L"
85922219,78,49,0,0,UP,208072657788,"N"
85922219,76,38,0,0,UP,208096963488,"L"
85922219,39,77,1,0,DOWN,208105003588,"NACH-RECHTS"
85922219,39,77,1,0,UP,208128923088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,208145782088,"B"
85922219,68,32,0,0,DOWN,208168757088,"D"
85922219,66,48,0,0,UP,208185525388,"B"
85922219,68,32,0,0,UP,208224694988,"D"
85922219,70,33,0,0,DOWN,208240622288,"F"
85922219,70,33,0,0,UP,208269135188,"F"
85922219,69,18,0,0,DOWN,208274248488,"E"
85922219,69,18,0,0,UP,208321351088,"E"
85922219,82,19,0,0,DOWN,208345280588,"R"
85922219,82,19,0,0,UP,208393594088,"R"
85922219,78,49,0,0,DOWN,208449009888,"N"
85922219,76,38,0,0,DOWN,208480900988,"L"
85922219,78,49,0,0,UP,208489719088,"N"
85922219,76,38,0,0,UP,208520570588,"L"
85922219,39,77,1,0,DOWN,208529110588,"NACH-RECHTS"
85922219,39,77,1,0,UP,208545032688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,208553153188,"B"
85922219,68,32,0,0,DOWN,208592961088,"D"
85922219,66,48,0,0,UP,208624553188,"B"
85922219,71,34,0,0,DOWN,208625171388,"G"
85922219,68,32,0,0,UP,208640808588,"D"
85922219,71,34,0,0,UP,208648554088,"G"
85922219,70,33,0,0,DOWN,208656929288,"F"
85922219,70,33,0,0,UP,208689678588,"F"
85922219,69,18,0,0,DOWN,208697058988,"E"
85922219,72,35,0,0,DOWN,208729735888,"H"
85922219,69,18,0,0,UP,208745100088,"E"
85922219,72,35,0,0,UP,208760665488,"H"
85922219,82,19,0,0,DOWN,208768795088,"R"
85922219,85,22,0,0,DOWN,208801296988,"U"
85922219,82,19,0,0,UP,208817580888,"R"
85922219,85,22,0,0,UP,208824485988,"U"
85922219,78,49,0,0,DOWN,208864806888,"N"
85922219,76,38,0,0,DOWN,208905183788,"L"
85922219,78,49,0,0,UP,208913948588,"N"
85922219,76,38,0,0,UP,208940574688,"L"
85922219,39,77,1,0,DOWN,208945718588,"NACH-RECHTS"
85922219,39,77,1,0,UP,208968856288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,208976885288,"B"
85922219,68,32,0,0,DOWN,209011614088,"D"
85922219,66,48,0,0,UP,209028758988,"B"
85922219,71,34,0,0,DOWN,209041490388,"G"
85922219,68,32,0,0,UP,209063279788,"D"
85922219,71,34,0,0,UP,209065579188,"G"
85922219,70,33,0,0,DOWN,209082064588,"F"
85922219,70,33,0,0,UP,209104991588,"F"
85922219,69,18,0,0,DOWN,209112616088,"E"
85922219,69,18,0,0,UP,209160932188,"E"
85922219,82,19,0,0,DOWN,209184910888,"R"
85922219,82,19,0,0,UP,209232884688,"R"
85922219,78,49,0,0,DOWN,209289102188,"N"
85922219,76,38,0,0,DOWN,209320907088,"L"
85922219,78,49,0,0,UP,209329576488,"N"
85922219,76,38,0,0,UP,209353059388,"L"
85922219,39,77,1,0,DOWN,209361099988,"NACH-RECHTS"
85922219,39,77,1,0,UP,209392836388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,209401673988,"B"
85922219,68,32,0,0,DOWN,209435430088,"D"
85922219,66,48,0,0,UP,209449542488,"B"
85922219,68,32,0,0,UP,209482712788,"D"
85922219,70,33,0,0,DOWN,209496954188,"F"
85922219,70,33,0,0,UP,209528882388,"F"
85922219,69,18,0,0,DOWN,209536984988,"E"
85922219,69,18,0,0,UP,209584930988,"E"
85922219,82,19,0,0,DOWN,209608990488,"R"
85922219,82,19,0,0,UP,209656867588,"R"
85922219,78,49,0,0,DOWN,209712617488,"N"
85922219,76,38,0,0,DOWN,209744773388,"L"
85922219,78,49,0,0,UP,209752788688,"N"
85922219,76,38,0,0,UP,209777047488,"L"
85922219,39,77,1,0,DOWN,209784598888,"NACH-RECHTS"
85922219,39,77,1,0,UP,209808575488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,209816636588,"B"
85922219,68,32,0,0,DOWN,209848715188,"D"
85922219,66,48,0,0,UP,209864375688,"B"
85922219,68,32,0,0,UP,209904813388,"D"
85922219,70,33,0,0,DOWN,209921173088,"F"
85922219,70,33,0,0,UP,209944648388,"F"
85922219,69,18,0,0,DOWN,209952707488,"E"
85922219,69,18,0,0,UP,210000608988,"E"
85922219,82,19,0,0,DOWN,210024833888,"R"
85922219,85,22,0,0,DOWN,210056704188,"U"
85922219,82,19,0,0,UP,210072781988,"R"
85922219,85,22,0,0,UP,210080394388,"U"
85922219,78,49,0,0,DOWN,210128724388,"N"
85922219,76,38,0,0,DOWN,210160507188,"L"
85922219,78,49,0,0,UP,210168641188,"N"
85922219,76,38,0,0,UP,210200802488,"L"
85922219,39,77,1,0,DOWN,210208660988,"NACH-RECHTS"
85922219,39,77,1,0,UP,210224444488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,210232605888,"B"
85922219,68,32,0,0,DOWN,210272474588,"D"
85922219,66,48,0,0,UP,210304716288,"B"
85922219,71,34,0,0,DOWN,210305359588,"G"
85922219,68,32,0,0,UP,210320591888,"D"
85922219,71,34,0,0,UP,210328534988,"G"
85922219,70,33,0,0,DOWN,210337565588,"F"
85922219,70,33,0,0,UP,210368807988,"F"
85922219,69,18,0,0,DOWN,210376816988,"E"
85922219,72,35,0,0,DOWN,210408993088,"H"
85922219,69,18,0,0,UP,210424635388,"E"
85922219,72,35,0,0,UP,210432472188,"H"
85922219,82,19,0,0,DOWN,210440647688,"R"
85922219,85,22,0,0,DOWN,210480542588,"U"
85922219,82,19,0,0,UP,210497810488,"R"
85922219,85,22,0,0,UP,210504586588,"U"
85922219,78,49,0,0,DOWN,210544812088,"N"
85922219,76,38,0,0,DOWN,210584852788,"L"
85922219,78,49,0,0,UP,210593433188,"N"
85922219,76,38,0,0,UP,210616799988,"L"
85922219,39,77,1,0,DOWN,210617821988,"NACH-RECHTS"
85922219,39,77,1,0,UP,210648708188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,210656746188,"B"
85922219,68,32,0,0,DOWN,210688697288,"D"
85922219,66,48,0,0,UP,210704768988,"B"
85922219,71,34,0,0,DOWN,210721009288,"G"
85922219,68,32,0,0,UP,210737212088,"D"
85922219,71,34,0,0,UP,210752872988,"G"
85922219,70,33,0,0,DOWN,210760722288,"F"
85922219,70,33,0,0,UP,210784309888,"F"
85922219,69,18,0,0,DOWN,210792670588,"E"
85922219,69,18,0,0,UP,210840834988,"E"
85922219,82,19,0,0,DOWN,210864824188,"R"
85922219,82,19,0,0,UP,210912865088,"R"
85922219,78,49,0,0,DOWN,210969378788,"N"
85922219,76,38,0,0,DOWN,211001533688,"L"
85922219,78,49,0,0,UP,211010874788,"N"
85922219,76,38,0,0,UP,211032845688,"L"
85922219,39,77,1,0,DOWN,211041048388,"NACH-RECHTS"
85922219,39,77,1,0,UP,211072982388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,211080893088,"B"
85922219,68,32,0,0,DOWN,211112539488,"D"
85922219,66,48,0,0,UP,211122860288,"B"
85922219,68,32,0,0,UP,211161059388,"D"
85922219,70,33,0,0,DOWN,211177219388,"F"
85922219,70,33,0,0,UP,211208854888,"F"
85922219,69,18,0,0,DOWN,211216900888,"E"
85922219,69,18,0,0,UP,211264916188,"E"
85922219,82,19,0,0,DOWN,211288829188,"R"
85922219,82,19,0,0,UP,211337066588,"R"
85922219,78,49,0,0,DOWN,211392842688,"N"
85922219,76,38,0,0,DOWN,211431490488,"L"
85922219,78,49,0,0,UP,211438629888,"N"
85922219,76,38,0,0,UP,211460780288,"L"
85922219,39,77,1,0,DOWN,211469661788,"NACH-RECHTS"
85922219,39,77,1,0,UP,211490832088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,211496835088,"B"
85922219,68,32,0,0,DOWN,211529627388,"D"
85922219,66,48,0,0,UP,211548553988,"B"
85922219,68,32,0,0,UP,211584951388,"D"
85922219,70,33,0,0,DOWN,211600965688,"F"
85922219,70,33,0,0,UP,211625314488,"F"
85922219,69,18,0,0,DOWN,211635026888,"E"
85922219,69,18,0,0,UP,211689350388,"E"
85922219,82,19,0,0,DOWN,211704929688,"R"
85922219,85,22,0,0,DOWN,211741833488,"U"
85922219,82,19,0,0,UP,211755418988,"R"
85922219,85,22,0,0,UP,211764218288,"U"
85922219,78,49,0,0,DOWN,211809017688,"N"
85922219,76,38,0,0,DOWN,211841966788,"L"
85922219,78,49,0,0,UP,211850367388,"N"
85922219,76,38,0,0,UP,211881162888,"L"
85922219,39,77,1,0,DOWN,211889318288,"NACH-RECHTS"
85922219,39,77,1,0,UP,211905013488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,211912705588,"B"
85922219,68,32,0,0,DOWN,211952798788,"D"
85922219,66,48,0,0,UP,211984571088,"B"
85922219,71,34,0,0,DOWN,211986178788,"G"
85922219,68,32,0,0,UP,212001325188,"D"
85922219,71,34,0,0,UP,212008618988,"G"
85922219,70,33,0,0,DOWN,212016917488,"F"
85922219,70,33,0,0,UP,212048863388,"F"
85922219,69,18,0,0,DOWN,212056778788,"E"
85922219,72,35,0,0,DOWN,212089028388,"H"
85922219,69,18,0,0,UP,212106169088,"E"
85922219,72,35,0,0,UP,212112363088,"H"
85922219,82,19,0,0,DOWN,212120922188,"R"
85922219,85,22,0,0,DOWN,212160575088,"U"
85922219,82,19,0,0,UP,212176594388,"R"
85922219,85,22,0,0,UP,212184496588,"U"
85922219,78,49,0,0,DOWN,212224658088,"N"
85922219,76,38,0,0,DOWN,212265005088,"L"
85922219,78,49,0,0,UP,212273115388,"N"
85922219,76,38,0,0,UP,212296784988,"L"
85922219,39,77,1,0,DOWN,212304687688,"NACH-RECHTS"
85922219,39,77,1,0,UP,212329022788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,212337070288,"B"
85922219,68,32,0,0,DOWN,212369189088,"D"
85922219,66,48,0,0,UP,212392371788,"B"
85922219,68,32,0,0,UP,212416552488,"D"
85922219,70,33,0,0,DOWN,212440841488,"F"
85922219,70,33,0,0,UP,212464603088,"F"
85922219,69,18,0,0,DOWN,212472561388,"E"
85922219,69,18,0,0,UP,212520766288,"E"
85922219,82,19,0,0,DOWN,212544902288,"R"
85922219,82,19,0,0,UP,212592970188,"R"
85922219,78,49,0,0,DOWN,212648599888,"N"
85922219,76,38,0,0,DOWN,212681028388,"L"
85922219,78,49,0,0,UP,212690216088,"N"
85922219,76,38,0,0,UP,212713258088,"L"
85922219,39,77,1,0,DOWN,212720732388,"NACH-RECHTS"
85922219,39,77,1,0,UP,212753144688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,212760964788,"B"
85922219,68,32,0,0,DOWN,212792855488,"D"
85922219,66,48,0,0,UP,212809102288,"B"
85922219,68,32,0,0,UP,212840574788,"D"
85922219,70,33,0,0,DOWN,212856845788,"F"
85922219,70,33,0,0,UP,212888708888,"F"
85922219,69,18,0,0,DOWN,212896703288,"E"
85922219,69,18,0,0,UP,212944759688,"E"
85922219,82,19,0,0,DOWN,212968716388,"R"
85922219,82,19,0,0,UP,213016799388,"R"
